filename,onset,offset,event_label
10876_mix.wav,6.4411027568922306,6.81704260651629,?
10876_mix.wav,7.894736842105263,8.395989974937343,?
10877_mix.wav,0.17543859649122806,2.1303258145363406,?
10877_mix.wav,2.5313283208020048,4.511278195488721,?
10877_mix.wav,5.588972431077694,5.889724310776942,?
10877_mix.wav,7.694235588972431,9.674185463659148,?
10878_mix.wav,0.10025062656641603,1.0526315789473684,?
10878_mix.wav,2.606516290726817,3.5839598997493733,?
10878_mix.wav,5.0626566416040095,6.215538847117794,?
10878_mix.wav,7.944862155388471,10.0,?
10879_mix.wav,2.4561403508771926,3.132832080200501,?
10879_mix.wav,5.68922305764411,6.5664160401002505,?
10879_mix.wav,6.967418546365915,7.794486215538846,?
10880_mix.wav,0.3258145363408521,2.0300751879699246,?
10880_mix.wav,2.756892230576441,3.659147869674185,?
10880_mix.wav,5.363408521303258,7.343358395989974,?
10880_mix.wav,7.919799498746867,8.897243107769423,?
10881_mix.wav,0.45112781954887216,2.406015037593985,?
10881_mix.wav,2.781954887218045,3.7844611528822054,?
10881_mix.wav,5.488721804511278,6.2406015037593985,?
10881_mix.wav,7.994987468671678,10.0,?
10882_mix.wav,0.2506265664160401,1.7293233082706765,?
10882_mix.wav,2.882205513784461,4.285714285714286,?
10882_mix.wav,5.162907268170426,6.140350877192982,?
10882_mix.wav,7.969924812030075,8.145363408521304,?
10882_mix.wav,8.395989974937343,8.947368421052632,?
10883_mix.wav,2.1303258145363406,2.2055137844611528,?
10883_mix.wav,2.807017543859649,3.8095238095238093,?
10883_mix.wav,5.81453634085213,6.666666666666666,?
10883_mix.wav,7.0927318295739346,9.147869674185463,?
10884_mix.wav,0.15037593984962405,1.4035087719298245,?
10884_mix.wav,2.832080200501253,6.315789473684211,?
10884_mix.wav,7.794486215538846,8.947368421052632,?
10885_mix.wav,0.5012531328320802,2.4561403508771926,?
10885_mix.wav,3.433583959899749,5.413533834586466,?
10885_mix.wav,7.919799498746867,10.0,?
10886_mix.wav,0.5263157894736842,2.080200501253133,?
10886_mix.wav,2.506265664160401,3.508771929824561,?
10886_mix.wav,5.087719298245614,6.140350877192982,?
10886_mix.wav,8.320802005012531,8.521303258145362,?
10886_mix.wav,8.87218045112782,9.273182957393484,?
10887_mix.wav,0.3258145363408521,1.1528822055137844,?
10887_mix.wav,3.458646616541353,4.43609022556391,?
10887_mix.wav,5.1879699248120295,5.238095238095238,?
10887_mix.wav,7.919799498746867,8.922305764411027,?
10888_mix.wav,0.45112781954887216,1.0776942355889725,?
10888_mix.wav,4.31077694235589,6.315789473684211,?
10888_mix.wav,7.493734335839599,9.473684210526315,?
10889_mix.wav,2.2055137844611528,4.060150375939849,?
10889_mix.wav,5.488721804511278,7.468671679197994,?
10890_mix.wav,0.5513784461152882,2.556390977443609,?
10890_mix.wav,3.6842105263157894,4.661654135338345,?
10890_mix.wav,6.94235588972431,8.947368421052632,?
10891_mix.wav,0.5263157894736842,1.4035087719298245,?
10891_mix.wav,4.185463659147869,5.162907268170426,?
10891_mix.wav,6.81704260651629,9.072681704260651,?
10892_mix.wav,2.1303258145363406,3.132832080200501,?
10892_mix.wav,6.015037593984962,8.095238095238095,?
10893_mix.wav,2.4310776942355887,4.486215538847118,?
10893_mix.wav,6.390977443609022,7.368421052631579,?
10894_mix.wav,0.0,1.0025062656641603,?
10894_mix.wav,3.9849624060150375,5.839598997493734,?
10894_mix.wav,6.716791979949875,8.721804511278195,?
10895_mix.wav,0.5513784461152882,1.4536340852130325,?
10895_mix.wav,2.756892230576441,3.9849624060150375,?
10895_mix.wav,5.3884711779448615,6.616541353383458,?
10895_mix.wav,7.619047619047619,8.571428571428571,?
10896_mix.wav,0.0,0.42606516290726815,?
10896_mix.wav,3.7593984962406015,5.739348370927318,?
10896_mix.wav,7.769423558897243,8.596491228070175,?
10897_mix.wav,0.22556390977443608,1.9799498746867168,?
10897_mix.wav,2.631578947368421,3.533834586466165,?
10897_mix.wav,5.263157894736842,6.090225563909774,?
10897_mix.wav,7.969924812030075,10.0,?
10898_mix.wav,0.20050125313283207,1.1528822055137844,?
10898_mix.wav,3.408521303258145,3.7092731829573933,?
10898_mix.wav,5.1879699248120295,6.165413533834586,?
10898_mix.wav,7.619047619047619,8.62155388471178,?
10899_mix.wav,1.1528822055137844,2.155388471177945,?
10899_mix.wav,4.160401002506266,5.112781954887218,?
10899_mix.wav,7.2180451127819545,9.248120300751879,?
10900_mix.wav,1.3784461152882206,3.333333333333333,?
10900_mix.wav,7.493734335839599,9.473684210526315,?
10901_mix.wav,0.17543859649122806,0.6766917293233082,?
10901_mix.wav,0.9774436090225563,1.1278195488721803,?
10901_mix.wav,1.4786967418546366,3.458646616541353,?
10901_mix.wav,5.81453634085213,6.917293233082706,?
10902_mix.wav,0.2506265664160401,2.1052631578947367,?
10902_mix.wav,2.807017543859649,3.7092731829573933,?
10902_mix.wav,5.112781954887218,6.090225563909774,?
10902_mix.wav,7.518796992481203,8.521303258145362,?
10903_mix.wav,2.932330827067669,3.9348370927318292,?
10903_mix.wav,6.115288220551378,8.045112781954886,?
10904_mix.wav,0.0,2.0050125313283207,?
10904_mix.wav,2.907268170426065,3.7593984962406015,?
10904_mix.wav,5.213032581453634,6.19047619047619,?
10904_mix.wav,7.5438596491228065,7.8696741854636585,?
10904_mix.wav,8.170426065162907,8.546365914786968,?
10905_mix.wav,2.781954887218045,3.208020050125313,?
10905_mix.wav,5.639097744360902,6.741854636591478,?
10906_mix.wav,1.2030075187969924,1.5538847117794485,?
10906_mix.wav,1.8546365914786966,3.2832080200501252,?
10906_mix.wav,7.443609022556391,8.421052631578947,?
10906_mix.wav,9.423558897243108,9.523809523809524,?
10907_mix.wav,2.556390977443609,4.5363408521303255,?
10907_mix.wav,5.789473684210526,6.7669172932330826,?
10908_mix.wav,0.2756892230576441,1.2781954887218046,?
10908_mix.wav,3.3834586466165413,4.360902255639098,?
10908_mix.wav,8.270676691729323,9.548872180451127,?
10909_mix.wav,2.631578947368421,4.56140350877193,?
10909_mix.wav,5.288220551378446,6.140350877192982,?
10910_mix.wav,0.3508771929824561,2.3308270676691727,?
10910_mix.wav,2.982456140350877,3.659147869674185,?
10910_mix.wav,5.43859649122807,7.2180451127819545,?
10910_mix.wav,7.994987468671678,9.498746867167918,?
10911_mix.wav,2.581453634085213,3.5839598997493733,?
10911_mix.wav,7.493734335839599,8.395989974937343,?
10912_mix.wav,0.22556390977443608,2.4310776942355887,?
10912_mix.wav,2.756892230576441,3.734335839598997,?
10912_mix.wav,5.1879699248120295,5.538847117794486,?
10912_mix.wav,5.789473684210526,6.541353383458646,?
10912_mix.wav,7.844611528822055,10.0,?
10913_mix.wav,0.5012531328320802,1.4786967418546366,?
10913_mix.wav,4.235588972431078,5.288220551378446,?
10913_mix.wav,7.06766917293233,8.045112781954886,?
10914_mix.wav,1.8045112781954886,2.932330827067669,?
10914_mix.wav,6.616541353383458,7.5438596491228065,?
10915_mix.wav,0.22556390977443608,1.1779448621553885,?
10915_mix.wav,3.7593984962406015,4.786967418546365,?
10915_mix.wav,7.493734335839599,8.471177944862156,?
10916_mix.wav,0.0,1.1528822055137844,?
10916_mix.wav,1.7543859649122806,2.0050125313283207,?
10916_mix.wav,3.007518796992481,4.987468671679197,?
10916_mix.wav,5.463659147869674,6.416040100250626,?
10916_mix.wav,7.994987468671678,9.197994987468672,?
10917_mix.wav,0.37593984962406013,1.3283208020050123,?
10917_mix.wav,2.8571428571428568,2.9573934837092732,?
10917_mix.wav,3.9097744360902253,4.81203007518797,?
10917_mix.wav,5.413533834586466,6.516290726817042,?
10917_mix.wav,7.167919799498747,7.443609022556391,?
10917_mix.wav,8.070175438596491,10.0,?
10918_mix.wav,0.12531328320802004,1.0776942355889725,?
10918_mix.wav,2.556390977443609,4.5363408521303255,?
10918_mix.wav,5.288220551378446,6.215538847117794,?
10918_mix.wav,7.568922305764411,9.448621553884712,?
10919_mix.wav,0.15037593984962405,2.1052631578947367,?
10919_mix.wav,3.834586466165413,4.711779448621554,?
10919_mix.wav,7.06766917293233,8.24561403508772,?
10920_mix.wav,1.1278195488721803,3.107769423558897,?
10920_mix.wav,3.6090225563909772,5.614035087719298,?
10920_mix.wav,7.593984962406014,8.24561403508772,?
10921_mix.wav,2.681704260651629,3.734335839598997,?
10921_mix.wav,7.142857142857142,8.270676691729323,?
10921_mix.wav,9.223057644110275,9.62406015037594,?
10922_mix.wav,0.22556390977443608,2.180451127819549,?
10922_mix.wav,2.756892230576441,4.761904761904762,?
10922_mix.wav,5.56390977443609,6.365914786967418,?
10922_mix.wav,7.919799498746867,8.922305764411027,?
10923_mix.wav,1.1278195488721803,3.132832080200501,?
10923_mix.wav,4.661654135338345,5.639097744360902,?
10923_mix.wav,7.619047619047619,8.62155388471178,?
10924_mix.wav,2.1303258145363406,3.132832080200501,?
10924_mix.wav,3.859649122807017,4.110275689223057,?
10924_mix.wav,5.087719298245614,5.137844611528822,?
10924_mix.wav,5.43859649122807,6.416040100250626,?
10925_mix.wav,2.882205513784461,4.8621553884711775,?
10925_mix.wav,6.215538847117794,7.243107769423559,?
10925_mix.wav,7.518796992481203,7.694235588972431,?
10926_mix.wav,0.2506265664160401,2.2305764411027567,?
10926_mix.wav,2.631578947368421,4.636591478696742,?
10926_mix.wav,5.513784461152882,6.491228070175438,?
10926_mix.wav,8.020050125313283,8.87218045112782,?
10927_mix.wav,0.0,0.8270676691729323,?
10927_mix.wav,1.3032581453634084,2.305764411027569,?
10927_mix.wav,4.661654135338345,4.711779448621554,?
10927_mix.wav,7.2180451127819545,7.919799498746867,?
10928_mix.wav,0.9022556390977443,2.756892230576441,?
10928_mix.wav,6.115288220551378,7.117794486215539,?
10929_mix.wav,0.07518796992481203,1.0275689223057642,?
10929_mix.wav,1.3283208020050123,1.8045112781954886,?
10929_mix.wav,2.8571428571428568,4.0852130325814535,?
10929_mix.wav,5.3884711779448615,7.644110275689223,?
10929_mix.wav,7.969924812030075,8.947368421052632,?
10930_mix.wav,0.47619047619047616,1.3784461152882206,?
10930_mix.wav,2.606516290726817,3.533834586466165,?
10930_mix.wav,5.313283208020049,6.290726817042606,?
10930_mix.wav,7.719298245614034,9.699248120300751,?
10931_mix.wav,1.8045112781954886,2.807017543859649,?
10931_mix.wav,7.243107769423559,9.223057644110275,?
10932_mix.wav,0.42606516290726815,1.3784461152882206,?
10932_mix.wav,3.8847117794486214,5.889724310776942,?
10932_mix.wav,6.265664160401002,6.340852130325814,?
10932_mix.wav,7.017543859649122,8.997493734335839,?
10933_mix.wav,0.40100250626566414,2.2305764411027567,?
10933_mix.wav,4.285714285714286,7.844611528822055,?
10934_mix.wav,0.5012531328320802,1.1779448621553885,?
10934_mix.wav,2.606516290726817,3.659147869674185,?
10934_mix.wav,6.867167919799498,8.847117794486214,?
10935_mix.wav,0.8270676691729323,1.0275689223057642,?
10935_mix.wav,1.4536340852130325,1.5538847117794485,?
10935_mix.wav,2.982456140350877,6.06516290726817,?
10935_mix.wav,7.719298245614034,8.69674185463659,?
10936_mix.wav,0.07518796992481203,1.1278195488721803,?
10936_mix.wav,1.5538847117794485,1.7794486215538847,?
10936_mix.wav,5.989974937343358,8.521303258145362,?
10937_mix.wav,1.1027568922305764,3.082706766917293,?
10937_mix.wav,4.4110275689223055,5.3884711779448615,?
10937_mix.wav,7.2180451127819545,8.145363408521304,?
10938_mix.wav,0.5012531328320802,1.3032581453634084,?
10938_mix.wav,1.5538847117794485,2.4561403508771926,?
10938_mix.wav,2.731829573934837,4.711779448621554,?
10938_mix.wav,5.0626566416040095,6.115288220551378,?
10938_mix.wav,7.619047619047619,8.596491228070175,?
10939_mix.wav,1.0526315789473684,2.2305764411027567,?
10939_mix.wav,2.581453634085213,2.932330827067669,?
10939_mix.wav,4.912280701754385,5.739348370927318,?
10939_mix.wav,7.017543859649122,8.646616541353383,?
10940_mix.wav,0.17543859649122806,1.7042606516290726,?
10940_mix.wav,2.581453634085213,2.631578947368421,?
10940_mix.wav,3.233082706766917,4.56140350877193,?
10940_mix.wav,5.162907268170426,6.19047619047619,?
10940_mix.wav,7.994987468671678,10.0,?
10941_mix.wav,0.47619047619047616,1.4285714285714284,?
10941_mix.wav,2.606516290726817,4.586466165413533,?
10941_mix.wav,5.338345864661654,8.646616541353383,?
10942_mix.wav,2.807017543859649,3.7844611528822054,?
10942_mix.wav,5.263157894736842,7.694235588972431,?
10943_mix.wav,0.9022556390977443,1.7293233082706765,?
10943_mix.wav,7.443609022556391,8.370927318295738,?
10944_mix.wav,0.5012531328320802,1.4786967418546366,?
10944_mix.wav,3.7844611528822054,5.739348370927318,?
10944_mix.wav,7.844611528822055,8.947368421052632,?
10945_mix.wav,0.3007518796992481,1.6791979949874687,?
10945_mix.wav,6.090225563909774,6.81704260651629,?
10946_mix.wav,0.07518796992481203,1.0275689223057642,?
10946_mix.wav,2.606516290726817,3.007518796992481,?
10946_mix.wav,3.258145363408521,4.586466165413533,?
10946_mix.wav,5.313283208020049,6.215538847117794,?
10946_mix.wav,7.8696741854636585,8.220551378446114,?
10947_mix.wav,0.40100250626566414,0.5263157894736842,?
10947_mix.wav,1.1779448621553885,1.4285714285714284,?
10947_mix.wav,5.087719298245614,7.06766917293233,?
10948_mix.wav,0.40100250626566414,1.4035087719298245,?
10948_mix.wav,2.807017543859649,4.786967418546365,?
10948_mix.wav,5.488721804511278,7.468671679197994,?
10948_mix.wav,7.844611528822055,8.822055137844611,?
10949_mix.wav,0.3508771929824561,2.3308270676691727,?
10949_mix.wav,4.43609022556391,5.3884711779448615,?
10949_mix.wav,7.694235588972431,8.395989974937343,?
10950_mix.wav,0.0,1.9799498746867168,?
10950_mix.wav,4.160401002506266,4.93734335839599,?
10950_mix.wav,6.867167919799498,8.045112781954886,?
10950_mix.wav,8.496240601503759,8.847117794486214,?
10951_mix.wav,1.9799498746867168,2.5313283208020048,?
10951_mix.wav,6.290726817042606,8.270676691729323,?
10952_mix.wav,0.45112781954887216,2.2055137844611528,?
10952_mix.wav,3.7844611528822054,4.93734335839599,?
10952_mix.wav,7.518796992481203,9.248120300751879,?
10953_mix.wav,0.3508771929824561,0.6766917293233082,?
10953_mix.wav,1.5288220551378444,2.606516290726817,?
10953_mix.wav,5.037593984962406,6.265664160401002,?
10953_mix.wav,8.070175438596491,8.19548872180451,?
10954_mix.wav,0.42606516290726815,1.7293233082706765,?
10954_mix.wav,2.8571428571428568,4.93734335839599,?
10954_mix.wav,5.413533834586466,6.365914786967418,?
10954_mix.wav,7.894736842105263,8.997493734335839,?
10955_mix.wav,0.2756892230576441,1.2531328320802004,?
10955_mix.wav,3.7844611528822054,5.162907268170426,?
10955_mix.wav,7.343358395989974,8.295739348370926,?
10956_mix.wav,0.37593984962406013,2.406015037593985,?
10956_mix.wav,2.907268170426065,3.9348370927318292,?
10956_mix.wav,5.43859649122807,6.641604010025063,?
10956_mix.wav,7.8696741854636585,8.045112781954886,?
10956_mix.wav,8.496240601503759,10.0,?
10957_mix.wav,0.20050125313283207,1.1528822055137844,?
10957_mix.wav,7.769423558897243,8.721804511278195,?
10958_mix.wav,0.9774436090225563,2.982456140350877,?
10958_mix.wav,3.9097744360902253,4.81203007518797,?
10958_mix.wav,7.468671679197994,7.5438596491228065,?
10958_mix.wav,7.944862155388471,8.922305764411027,?
10959_mix.wav,0.40100250626566414,1.3784461152882206,?
10959_mix.wav,2.581453634085213,3.634085213032581,?
10959_mix.wav,5.3884711779448615,6.967418546365915,?
10959_mix.wav,7.769423558897243,9.74937343358396,?
10960_mix.wav,0.07518796992481203,1.0275689223057642,?
10960_mix.wav,3.6090225563909772,4.56140350877193,?
10960_mix.wav,7.268170426065162,9.398496240601503,?
10961_mix.wav,1.0776942355889725,3.057644110275689,?
10961_mix.wav,3.9348370927318292,5.162907268170426,?
10961_mix.wav,7.368421052631579,8.270676691729323,?
10962_mix.wav,0.17543859649122806,2.1303258145363406,?
10962_mix.wav,3.8847117794486214,4.135338345864661,?
10962_mix.wav,4.461152882205513,4.837092731829574,?
10962_mix.wav,5.263157894736842,5.9147869674185465,?
10962_mix.wav,7.2180451127819545,9.197994987468672,?
10963_mix.wav,0.3007518796992481,2.2556390977443606,?
10963_mix.wav,2.581453634085213,4.586466165413533,?
10963_mix.wav,5.137844611528822,5.93984962406015,?
10963_mix.wav,7.694235588972431,9.674185463659148,?
10964_mix.wav,0.3258145363408521,1.2781954887218046,?
10964_mix.wav,2.4561403508771926,3.859649122807017,?
10964_mix.wav,4.661654135338345,4.786967418546365,?
10964_mix.wav,5.313283208020049,7.293233082706767,?
10964_mix.wav,8.170426065162907,8.997493734335839,?
10965_mix.wav,0.7769423558897243,1.3784461152882206,?
10965_mix.wav,1.9298245614035086,2.756892230576441,?
10965_mix.wav,3.9598997493734336,5.68922305764411,?
10965_mix.wav,7.142857142857142,8.546365914786968,?
10966_mix.wav,1.3283208020050123,2.406015037593985,?
10966_mix.wav,6.315789473684211,8.496240601503759,?
10967_mix.wav,0.40100250626566414,1.3533834586466165,?
10967_mix.wav,2.581453634085213,3.5588972431077694,?
10967_mix.wav,5.137844611528822,8.671679197994987,?
10968_mix.wav,0.17543859649122806,1.3283208020050123,?
10968_mix.wav,2.781954887218045,3.634085213032581,?
10968_mix.wav,5.1879699248120295,10.0,?
10969_mix.wav,0.15037593984962405,2.1052631578947367,?
10969_mix.wav,3.057644110275689,3.7092731829573933,?
10969_mix.wav,5.288220551378446,6.290726817042606,?
10969_mix.wav,7.919799498746867,8.897243107769423,?
10970_mix.wav,0.17543859649122806,1.4285714285714284,?
10970_mix.wav,4.611528822055138,6.491228070175438,?
10970_mix.wav,7.19298245614035,9.197994987468672,?
10971_mix.wav,3.233082706766917,3.9849624060150375,?
10971_mix.wav,7.443609022556391,9.423558897243108,?
10972_mix.wav,1.3032581453634084,2.305764411027569,?
10972_mix.wav,5.0626566416040095,7.042606516290727,?
10973_mix.wav,0.22556390977443608,1.2280701754385963,?
10973_mix.wav,2.932330827067669,3.533834586466165,?
10973_mix.wav,5.338345864661654,6.340852130325814,?
10973_mix.wav,7.518796992481203,9.523809523809524,?
10974_mix.wav,1.2280701754385963,2.280701754385965,?
10974_mix.wav,2.5313283208020048,3.9348370927318292,?
10974_mix.wav,4.2105263157894735,4.461152882205513,?
10974_mix.wav,6.94235588972431,7.919799498746867,?
10975_mix.wav,0.2506265664160401,1.2030075187969924,?
10975_mix.wav,2.982456140350877,3.9849624060150375,?
10975_mix.wav,5.087719298245614,6.140350877192982,?
10975_mix.wav,7.669172932330826,8.671679197994987,?
10976_mix.wav,0.22556390977443608,1.1779448621553885,?
10976_mix.wav,4.2105263157894735,6.040100250626566,?
10976_mix.wav,6.94235588972431,7.944862155388471,?
10977_mix.wav,0.37593984962406013,1.3283208020050123,?
10977_mix.wav,3.2832080200501252,5.037593984962406,?
10977_mix.wav,5.43859649122807,6.416040100250626,?
10977_mix.wav,7.593984962406014,8.571428571428571,?
10978_mix.wav,0.07518796992481203,1.0275689223057642,?
10978_mix.wav,7.06766917293233,8.095238095238095,?
10978_mix.wav,8.471177944862156,8.721804511278195,?
10979_mix.wav,0.45112781954887216,1.0776942355889725,?
10979_mix.wav,2.907268170426065,3.8847117794486214,?
10979_mix.wav,5.087719298245614,7.06766917293233,?
10979_mix.wav,7.969924812030075,8.947368421052632,?
10980_mix.wav,0.40100250626566414,1.3784461152882206,?
10980_mix.wav,2.781954887218045,3.7593984962406015,?
10980_mix.wav,5.263157894736842,6.491228070175438,?
10980_mix.wav,7.994987468671678,8.972431077694235,?
10981_mix.wav,1.9298245614035086,3.4837092731829573,?
10981_mix.wav,6.791979949874686,9.147869674185463,?
10982_mix.wav,1.0275689223057642,3.007518796992481,?
10982_mix.wav,4.5363408521303255,5.513784461152882,?
10982_mix.wav,7.343358395989974,9.32330827067669,?
10983_mix.wav,1.2280701754385963,2.180451127819549,?
10983_mix.wav,3.859649122807017,5.864661654135338,?
10983_mix.wav,7.06766917293233,7.5438596491228065,?
10983_mix.wav,8.471177944862156,8.721804511278195,?
10984_mix.wav,0.45112781954887216,1.4035087719298245,?
10984_mix.wav,2.606516290726817,3.834586466165413,?
10984_mix.wav,5.238095238095238,6.466165413533834,?
10984_mix.wav,7.919799498746867,9.724310776942355,?
10985_mix.wav,0.2506265664160401,1.2030075187969924,?
10985_mix.wav,1.6541353383458646,1.8796992481203008,?
10985_mix.wav,2.882205513784461,3.8847117794486214,?
10985_mix.wav,5.43859649122807,6.265664160401002,?
10985_mix.wav,7.969924812030075,9.12280701754386,?
10986_mix.wav,1.6040100250626566,3.5839598997493733,?
10986_mix.wav,6.666666666666666,8.020050125313283,?
10987_mix.wav,0.3508771929824561,1.2781954887218046,?
10987_mix.wav,2.731829573934837,3.7092731829573933,?
10987_mix.wav,5.137844611528822,6.115288220551378,?
10987_mix.wav,7.744360902255639,8.721804511278195,?
10988_mix.wav,0.0,1.0526315789473684,?
10988_mix.wav,1.3283208020050123,1.9799498746867168,?
10988_mix.wav,2.982456140350877,4.7368421052631575,?
10988_mix.wav,5.087719298245614,6.090225563909774,?
10988_mix.wav,7.769423558897243,8.87218045112782,?
10989_mix.wav,0.40100250626566414,3.1578947368421053,?
10989_mix.wav,5.864661654135338,6.741854636591478,?
10989_mix.wav,7.117794486215539,8.320802005012531,?
10990_mix.wav,0.5263157894736842,1.7293233082706765,?
10990_mix.wav,2.2305764411027567,2.681704260651629,?
10990_mix.wav,5.889724310776942,7.117794486215539,?
10990_mix.wav,8.095238095238095,8.571428571428571,?
10991_mix.wav,0.6015037593984962,2.581453634085213,?
10991_mix.wav,4.43609022556391,6.4411027568922306,?
10991_mix.wav,7.06766917293233,9.072681704260651,?
10992_mix.wav,1.3032581453634084,3.4837092731829573,?
10992_mix.wav,5.664160401002506,6.641604010025063,?
10992_mix.wav,7.167919799498747,8.370927318295738,?
10992_mix.wav,8.796992481203008,9.097744360902254,?
10993_mix.wav,0.3258145363408521,1.2781954887218046,?
10993_mix.wav,3.9348370927318292,5.9147869674185465,?
10993_mix.wav,6.8922305764411025,8.897243107769423,?
10994_mix.wav,0.22556390977443608,1.1779448621553885,?
10994_mix.wav,2.781954887218045,3.7593984962406015,?
10994_mix.wav,5.162907268170426,6.090225563909774,?
10994_mix.wav,7.31829573934837,7.644110275689223,?
10994_mix.wav,8.020050125313283,9.097744360902254,?
10995_mix.wav,0.3007518796992481,2.2305764411027567,?
10995_mix.wav,3.5588972431077694,5.538847117794486,?
10995_mix.wav,6.867167919799498,7.8696741854636585,?
10995_mix.wav,9.072681704260651,9.248120300751879,?
10996_mix.wav,0.5263157894736842,2.606516290726817,?
10996_mix.wav,4.110275689223057,4.235588972431078,?
10996_mix.wav,5.238095238095238,5.56390977443609,?
10996_mix.wav,6.791979949874686,7.769423558897243,?
10996_mix.wav,9.147869674185463,9.523809523809524,?
10997_mix.wav,0.0,0.45112781954887216,?
10997_mix.wav,2.581453634085213,3.308270676691729,?
10997_mix.wav,5.137844611528822,7.142857142857142,?
10997_mix.wav,7.794486215538846,9.047619047619047,?
10998_mix.wav,0.7769423558897243,2.781954887218045,?
10998_mix.wav,4.586466165413533,6.5664160401002505,?
10998_mix.wav,7.017543859649122,7.994987468671678,?
10999_mix.wav,2.2305764411027567,4.2105263157894735,?
10999_mix.wav,7.19298245614035,9.197994987468672,?
11000_mix.wav,1.9799498746867168,2.982456140350877,?
11000_mix.wav,7.694235588972431,7.994987468671678,?
11000_mix.wav,8.496240601503759,8.997493734335839,?
11001_mix.wav,0.37593984962406013,1.3283208020050123,?
11001_mix.wav,2.756892230576441,3.659147869674185,?
11001_mix.wav,5.213032581453634,7.19298245614035,?
11001_mix.wav,7.719298245614034,9.699248120300751,?
11002_mix.wav,0.8521303258145363,1.8045112781954886,?
11002_mix.wav,2.2055137844611528,2.355889724310777,?
11002_mix.wav,5.037593984962406,5.513784461152882,?
11002_mix.wav,7.343358395989974,8.671679197994987,?
11003_mix.wav,0.20050125313283207,2.155388471177945,?
11003_mix.wav,2.5313283208020048,4.511278195488721,?
11003_mix.wav,5.288220551378446,6.165413533834586,?
11003_mix.wav,6.867167919799498,7.293233082706767,?
11003_mix.wav,7.5438596491228065,8.521303258145362,?
11004_mix.wav,0.45112781954887216,2.606516290726817,?
11004_mix.wav,3.458646616541353,3.9348370927318292,?
11004_mix.wav,6.741854636591478,6.94235588972431,?
11004_mix.wav,8.671679197994987,8.746867167919799,?
11005_mix.wav,0.15037593984962405,2.1052631578947367,?
11005_mix.wav,2.932330827067669,3.634085213032581,?
11005_mix.wav,4.360902255639098,4.7368421052631575,?
11005_mix.wav,5.112781954887218,7.117794486215539,?
11005_mix.wav,7.844611528822055,8.847117794486214,?
11005_mix.wav,9.12280701754386,10.0,?
11006_mix.wav,0.3258145363408521,1.3283208020050123,?
11006_mix.wav,3.508771929824561,4.486215538847118,?
11006_mix.wav,7.017543859649122,8.020050125313283,?
11007_mix.wav,0.5012531328320802,0.9022556390977443,?
11007_mix.wav,1.1528822055137844,1.4536340852130325,?
11007_mix.wav,4.987468671679197,6.090225563909774,?
11007_mix.wav,7.142857142857142,9.12280701754386,?
11008_mix.wav,0.17543859649122806,1.1278195488721803,?
11008_mix.wav,2.731829573934837,3.7092731829573933,?
11008_mix.wav,5.0626566416040095,6.040100250626566,?
11008_mix.wav,7.568922305764411,8.24561403508772,?
11008_mix.wav,9.047619047619047,9.548872180451127,?
11009_mix.wav,0.22556390977443608,1.5288220551378444,?
11009_mix.wav,2.756892230576441,4.7368421052631575,?
11009_mix.wav,5.739348370927318,8.345864661654135,?
11009_mix.wav,8.596491228070175,10.0,?
11010_mix.wav,1.2280701754385963,2.2305764411027567,?
11010_mix.wav,5.3884711779448615,5.964912280701754,?
11010_mix.wav,6.741854636591478,7.368421052631579,?
11011_mix.wav,2.5313283208020048,4.5363408521303255,?
11011_mix.wav,7.0927318295739346,7.243107769423559,?
11011_mix.wav,7.5438596491228065,9.32330827067669,?
11012_mix.wav,1.8045112781954886,2.631578947368421,?
11012_mix.wav,7.994987468671678,9.598997493734336,?
11013_mix.wav,1.1779448621553885,2.280701754385965,?
11013_mix.wav,3.7844611528822054,4.761904761904762,?
11013_mix.wav,7.142857142857142,8.145363408521304,?
11014_mix.wav,0.7518796992481203,1.6791979949874687,?
11014_mix.wav,3.9849624060150375,4.160401002506266,?
11014_mix.wav,4.486215538847118,6.015037593984962,?
11014_mix.wav,6.7669172932330826,7.744360902255639,?
11015_mix.wav,0.12531328320802004,1.1027568922305764,?
11015_mix.wav,2.8571428571428568,3.859649122807017,?
11015_mix.wav,5.238095238095238,6.19047619047619,?
11015_mix.wav,7.769423558897243,8.746867167919799,?
11016_mix.wav,0.6265664160401002,2.631578947368421,?
11016_mix.wav,3.433583959899749,5.413533834586466,?
11016_mix.wav,7.393483709273182,9.348370927318296,?
11017_mix.wav,0.8020050125313283,1.8045112781954886,?
11017_mix.wav,4.035087719298246,5.889724310776942,?
11017_mix.wav,7.142857142857142,9.147869674185463,?
11018_mix.wav,0.45112781954887216,1.5538847117794485,?
11018_mix.wav,7.819548872180451,9.774436090225564,?
11019_mix.wav,1.0526315789473684,2.9573934837092732,?
11019_mix.wav,5.664160401002506,7.468671679197994,?
11020_mix.wav,0.0,0.9774436090225563,?
11020_mix.wav,2.8571428571428568,4.837092731829574,?
11020_mix.wav,5.3884711779448615,6.265664160401002,?
11020_mix.wav,7.568922305764411,8.19548872180451,?
11021_mix.wav,2.481203007518797,3.834586466165413,?
11021_mix.wav,6.591478696741854,8.24561403508772,?
11022_mix.wav,0.42606516290726815,1.0275689223057642,?
11022_mix.wav,3.4837092731829573,3.659147869674185,?
11022_mix.wav,5.238095238095238,7.042606516290727,?
11022_mix.wav,8.270676691729323,8.596491228070175,?
